合,1300,1300,8790,名詞,接尾,助数詞,*,*,*,合,ごう,ゴー
廠,1298,1298,10117,名詞,接尾,一般,*,*,*,廠,しょう,ショー
階,1300,1300,8748,名詞,接尾,助数詞,*,*,*,階,かい,カイ
難,1298,1298,8783,名詞,接尾,一般,*,*,*,難,なん,ナン
内,1298,1298,7709,名詞,接尾,一般,*,*,*,内,ない,ナイ
違い,1298,1298,6583,名詞,接尾,一般,*,*,*,違い,ちがい,チガイ
ｈａ,1300,1300,13714,名詞,接尾,助数詞,*,*,*,ｈａ,へくたーる,ヘクタール
近い,1298,1298,10939,名詞,接尾,一般,*,*,*,近い,ちかい,チカイ
クラス,1300,1300,9397,名詞,接尾,助数詞,*,*,*,クラス,くらす,クラス
含み,1298,1298,10736,名詞,接尾,一般,*,*,*,含み,ぶくみ,ブクミ
号棟,1300,1300,9871,名詞,接尾,助数詞,*,*,*,号棟,ごうとう,ゴートー
ミリ,1300,1300,8528,名詞,接尾,助数詞,*,*,*,ミリ,みり,ミリ
ヶ村,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ヶ村,かそん,カソン
ケ国,1300,1300,8619,名詞,接尾,助数詞,*,*,*,ケ国,かこく,カコク
別,1298,1298,7173,名詞,接尾,一般,*,*,*,別,べつ,ベツ
カ村,1300,1300,8698,名詞,接尾,助数詞,*,*,*,カ村,かそん,カソン
倍,1300,1300,8480,名詞,接尾,助数詞,*,*,*,倍,ばい,バイ
盗,1300,1300,10198,名詞,接尾,助数詞,*,*,*,盗,とう,トー
鉢,1300,1300,9852,名詞,接尾,助数詞,*,*,*,鉢,はち,ハチ
次,1298,1298,9247,名詞,接尾,一般,*,*,*,次,じ,ジ
住まい,1298,1298,9578,名詞,接尾,一般,*,*,*,住まい,ずまい,ズマイ
通,1298,1298,7817,名詞,接尾,一般,*,*,*,通,どおり,ドーリ
通,1298,1298,8875,名詞,接尾,一般,*,*,*,通,つう,ツー
付け,1298,1298,8357,名詞,接尾,一般,*,*,*,付け,づけ,ズケ
付け,1298,1298,8945,名詞,接尾,一般,*,*,*,付け,つけ,ツケ
基,1300,1300,11535,名詞,接尾,助数詞,*,*,*,基,き,キ
人,1300,1300,8672,名詞,接尾,助数詞,*,*,*,人,にん,ニン
制,1298,1298,9149,名詞,接尾,一般,*,*,*,制,せい,セイ
祓い,1298,1298,8205,名詞,接尾,一般,*,*,*,祓い,ばらい,バライ
前,1305,1305,10817,名詞,接尾,副詞可能,*,*,*,前,まえ,マエ
係,1298,1298,8383,名詞,接尾,一般,*,*,*,係,がかり,ガカリ
止まり,1298,1298,10019,名詞,接尾,一般,*,*,*,止まり,どまり,ドマリ
術,1298,1298,9760,名詞,接尾,一般,*,*,*,術,じゅつ,ジュツ
膳,1300,1300,10950,名詞,接尾,助数詞,*,*,*,膳,ぜん,ゼン
グループ,1300,1300,12914,名詞,接尾,助数詞,*,*,*,グループ,ぐるーぷ,グループ
訳,1298,1298,7744,名詞,接尾,一般,*,*,*,訳,やく,ヤク
箱,1298,1298,8348,名詞,接尾,一般,*,*,*,箱,ばこ,バコ
墓,1298,1298,10113,名詞,接尾,一般,*,*,*,墓,ぼ,ボ
くん,1302,1302,8037,名詞,接尾,人名,*,*,*,くん,くん,クン
侯,1298,1298,8670,名詞,接尾,一般,*,*,*,侯,こう,コー
暮らし,1298,1298,10131,名詞,接尾,一般,*,*,*,暮らし,ぐらし,グラシ
差し,1298,1298,8744,名詞,接尾,一般,*,*,*,差し,さし,サシ
病,1298,1298,7783,名詞,接尾,一般,*,*,*,病,びょう,ビョー
簿,1298,1298,9082,名詞,接尾,一般,*,*,*,簿,ぼ,ボ
角,1300,1300,12451,名詞,接尾,助数詞,*,*,*,角,かく,カク
都,1303,1303,9428,名詞,接尾,地域,*,*,*,都,と,ト
割,1300,1300,7581,名詞,接尾,助数詞,*,*,*,割,わり,ワリ
歳,1300,1300,8996,名詞,接尾,助数詞,*,*,*,歳,さい,サイ
海里,1300,1300,9872,名詞,接尾,助数詞,*,*,*,海里,かいり,カイリ
代,1298,1298,9503,名詞,接尾,一般,*,*,*,代,だい,ダイ
ゆかり,1298,1298,11627,名詞,接尾,一般,*,*,*,ゆかり,ゆかり,ユカリ
号室,1300,1300,14937,名詞,接尾,助数詞,*,*,*,号室,ごうしつ,ゴーシツ
通い,1298,1298,8022,名詞,接尾,一般,*,*,*,通い,がよい,ガヨイ
枠,1298,1298,6519,名詞,接尾,一般,*,*,*,枠,わく,ワク
人,1298,1298,8979,名詞,接尾,一般,*,*,*,人,じん,ジン
人,1298,1298,10851,名詞,接尾,一般,*,*,*,人,にん,ニン
人,1298,1298,14995,名詞,接尾,一般,*,*,*,人,ひと,ヒト
隅,1298,1298,8077,名詞,接尾,一般,*,*,*,隅,すみ,スミ
草,1298,1298,10565,名詞,接尾,一般,*,*,*,草,そう,ソー
債,1298,1298,9823,名詞,接尾,一般,*,*,*,債,さい,サイ
回線,1300,1300,7066,名詞,接尾,助数詞,*,*,*,回線,かいせん,カイセン
選,1300,1300,16366,名詞,接尾,助数詞,*,*,*,選,せん,セン
者,1298,1298,7258,名詞,接尾,一般,*,*,*,者,しゃ,シャ
者,1298,1298,11575,名詞,接尾,一般,*,*,*,者,もの,モノ
場,1298,1298,9004,名詞,接尾,一般,*,*,*,場,じょう,ジョー
場,1298,1298,11115,名詞,接尾,一般,*,*,*,場,ば,バ
ダイン,1300,1300,8708,名詞,接尾,助数詞,*,*,*,ダイン,だいん,ダイン
室,1298,1298,6965,名詞,接尾,一般,*,*,*,室,しつ,シツ
部,1300,1300,11098,名詞,接尾,助数詞,*,*,*,部,ぶ,ブ
粒,1300,1300,9990,名詞,接尾,助数詞,*,*,*,粒,つぶ,ツブ
スイスフラン,1300,1300,8677,名詞,接尾,助数詞,*,*,*,スイスフラン,すいすふらん,スイスフラン
乗り,1298,1298,8707,名詞,接尾,一般,*,*,*,乗り,のり,ノリ
回り,1298,1298,10893,名詞,接尾,一般,*,*,*,回り,まわり,マワリ
メートル,1300,1300,7928,名詞,接尾,助数詞,*,*,*,メートル,めーとる,メートル
邸,1298,1298,8502,名詞,接尾,一般,*,*,*,邸,てい,テイ
点,1298,1298,9106,名詞,接尾,一般,*,*,*,点,てん,テン
っ放し,1298,1298,9260,名詞,接尾,一般,*,*,*,っ放し,っぱなし,ッパナシ
ＯＦＦ,1298,1298,11509,名詞,接尾,一般,*,*,*,ＯＦＦ,おふ,オフ
割り,1298,1298,8311,名詞,接尾,一般,*,*,*,割り,わり,ワリ
町,1303,1303,8304,名詞,接尾,地域,*,*,*,町,まち,マチ
町,1303,1303,8550,名詞,接尾,地域,*,*,*,町,ちょう,チョー
ｍｈｚ,1300,1300,13707,名詞,接尾,助数詞,*,*,*,ｍｈｚ,めがへるつ,メガヘルツ
店,1298,1298,8912,名詞,接尾,一般,*,*,*,店,てん,テン
下,1298,1298,8675,名詞,接尾,一般,*,*,*,下,か,カ
下,1298,1298,10524,名詞,接尾,一般,*,*,*,下,した,シタ
下,1298,1298,13816,名詞,接尾,一般,*,*,*,下,げ,ゲ
版,1300,1300,10512,名詞,接尾,助数詞,*,*,*,版,はん,ハン
便,1298,1298,7838,名詞,接尾,一般,*,*,*,便,びん,ビン
曲,1300,1300,9721,名詞,接尾,助数詞,*,*,*,曲,きょく,キョク
ガエル,1298,1298,8768,名詞,接尾,一般,*,*,*,ガエル,がえる,ガエル
源,1298,1298,8668,名詞,接尾,一般,*,*,*,源,げん,ゲン
変わり,1298,1298,11286,名詞,接尾,一般,*,*,*,変わり,がわり,ガワリ
美,1298,1298,10545,名詞,接尾,一般,*,*,*,美,び,ビ
カ月,1300,1300,11549,名詞,接尾,助数詞,*,*,*,カ月,かげつ,カゲツ
毎,1298,1298,9307,名詞,接尾,一般,*,*,*,毎,ごと,ゴト
対,1300,1300,13774,名詞,接尾,助数詞,*,*,*,対,つい,ツイ
ｖ,1300,1300,13719,名詞,接尾,助数詞,*,*,*,ｖ,ぼると,ボルト
展,1298,1298,8592,名詞,接尾,一般,*,*,*,展,てん,テン
射,1300,1300,10090,名詞,接尾,助数詞,*,*,*,射,しゃ,シャ
沢山,1298,1298,8265,名詞,接尾,一般,*,*,*,沢山,だくさん,ダクサン
曲,1298,1298,8310,名詞,接尾,一般,*,*,*,曲,きょく,キョク
リンギ,1300,1300,8698,名詞,接尾,助数詞,*,*,*,リンギ,りんぎ,リンギ
勝,1300,1300,9967,名詞,接尾,助数詞,*,*,*,勝,しょう,ショー
戦,1300,1300,11345,名詞,接尾,助数詞,*,*,*,戦,せん,セン
判,1298,1298,8891,名詞,接尾,一般,*,*,*,判,ばん,バン
ナノ,1300,1300,8726,名詞,接尾,助数詞,*,*,*,ナノ,なの,ナノ
頭,1300,1300,9014,名詞,接尾,助数詞,*,*,*,頭,とう,トー
セン,1298,1298,10271,名詞,接尾,一般,*,*,*,セン,せん,セン
ヶ所,1300,1300,8879,名詞,接尾,助数詞,*,*,*,ヶ所,かしょ,カショ
門,1298,1298,8493,名詞,接尾,一般,*,*,*,門,もん,モン
研,1298,1298,9676,名詞,接尾,一般,*,*,*,研,けん,ケン
がい,1298,1298,11000,名詞,接尾,一般,*,*,*,がい,がい,ガイ
ｋｂ,1300,1300,13714,名詞,接尾,助数詞,*,*,*,ｋｂ,きろばいと,キロバイト
味,1298,1298,9019,名詞,接尾,一般,*,*,*,味,み,ミ
味,1298,1298,9456,名詞,接尾,一般,*,*,*,味,あじ,アジ
腫,1298,1298,8995,名詞,接尾,一般,*,*,*,腫,しゅ,シュ
買,1298,1298,9172,名詞,接尾,一般,*,*,*,買,がい,ガイ
買,1298,1298,9525,名詞,接尾,一般,*,*,*,買,かい,カイ
Ｆ,1300,1300,17397,名詞,接尾,助数詞,*,*,*,Ｆ,えふ,エフ
取り,1298,1298,9379,名詞,接尾,一般,*,*,*,取り,とり,トリ
取り,1298,1298,10985,名詞,接尾,一般,*,*,*,取り,どり,ドリ
客,1300,1300,11305,名詞,接尾,助数詞,*,*,*,客,きゃく,キャク
盤,1298,1298,9682,名詞,接尾,一般,*,*,*,盤,ばん,バン
さま,1302,1302,7517,名詞,接尾,人名,*,*,*,さま,さま,サマ
団,1300,1300,10599,名詞,接尾,助数詞,*,*,*,団,だん,ダン
臭,1298,1298,7840,名詞,接尾,一般,*,*,*,臭,しゅう,シュー
臭,1298,1298,9882,名詞,接尾,一般,*,*,*,臭,におい,ニオイ
的,1299,1299,4708,名詞,接尾,形容動詞語幹,*,*,*,的,てき,テキ
派,1300,1300,13271,名詞,接尾,助数詞,*,*,*,派,は,ハ
艇,1300,1300,10918,名詞,接尾,助数詞,*,*,*,艇,てい,テイ
州,1303,1303,10593,名詞,接尾,地域,*,*,*,州,しゅう,シュー
号,1300,1300,19888,名詞,接尾,助数詞,*,*,*,号,ごう,ゴー
砲,1298,1298,7543,名詞,接尾,一般,*,*,*,砲,ほう,ホー
糸,1298,1298,8707,名詞,接尾,一般,*,*,*,糸,いと,イト
がら,1298,1298,11869,名詞,接尾,一般,*,*,*,がら,がら,ガラ
当り,1298,1298,8144,名詞,接尾,一般,*,*,*,当り,あたり,アタリ
キロバイト,1300,1300,8698,名詞,接尾,助数詞,*,*,*,キロバイト,きろばいと,キロバイト
床,1300,1300,11890,名詞,接尾,助数詞,*,*,*,床,しょう,ショー
っぷり,1304,1304,10000,名詞,接尾,特殊,*,*,*,っぷり,っぷり,ップリ
服,1298,1298,10242,名詞,接尾,一般,*,*,*,服,ふく,フク
類,1298,1298,8518,名詞,接尾,一般,*,*,*,類,るい,ルイ
面,1300,1300,12184,名詞,接尾,助数詞,*,*,*,面,めん,メン
死,1297,1297,8371,名詞,接尾,サ変接続,*,*,*,死,し,シ
立方センチメートル,1300,1300,9872,名詞,接尾,助数詞,*,*,*,立方センチメートル,りっぽうせんちめーとる,リッポーセンチメートル
署,1298,1298,6511,名詞,接尾,一般,*,*,*,署,しょ,ショ
本立て,1300,1300,12091,名詞,接尾,助数詞,*,*,*,本立て,ほんだて,ホンダテ
音,1298,1298,9630,名詞,接尾,一般,*,*,*,音,おん,オン
幕,1300,1300,12616,名詞,接尾,助数詞,*,*,*,幕,まく,マク
ヵ年,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ヵ年,かねん,カネン
乞い,1298,1298,8268,名詞,接尾,一般,*,*,*,乞い,ごい,ゴイ
メーカー,1300,1300,9745,名詞,接尾,助数詞,*,*,*,メーカー,めーかー,メーカー
薬,1298,1298,9010,名詞,接尾,一般,*,*,*,薬,やく,ヤク
薬,1298,1298,9926,名詞,接尾,一般,*,*,*,薬,ぐすり,グスリ
周忌,1300,1300,9039,名詞,接尾,助数詞,*,*,*,周忌,しゅうき,シューキ
皿,1300,1300,9671,名詞,接尾,助数詞,*,*,*,皿,さら,サラ
山,1300,1300,13794,名詞,接尾,助数詞,*,*,*,山,やま,ヤマ
ヘクトパスカル,1300,1300,8696,名詞,接尾,助数詞,*,*,*,ヘクトパスカル,へくとぱすかる,ヘクトパスカル
拍,1300,1300,10611,名詞,接尾,助数詞,*,*,*,拍,はく,ハク
セント,1300,1300,8901,名詞,接尾,助数詞,*,*,*,セント,せんと,セント
号館,1300,1300,10004,名詞,接尾,助数詞,*,*,*,号館,ごうかん,ゴーカン
学,1298,1298,8470,名詞,接尾,一般,*,*,*,学,がく,ガク
説,1298,1298,10010,名詞,接尾,一般,*,*,*,説,せつ,セツ
ギガバイト,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ギガバイト,ぎがばいと,ギガバイト
首,1300,1300,10257,名詞,接尾,助数詞,*,*,*,首,しゅ,シュ
庁,1298,1298,11620,名詞,接尾,一般,*,*,*,庁,ちょう,チョー
Ｍ,1300,1300,15006,名詞,接尾,助数詞,*,*,*,Ｍ,めが,メガ
記,1298,1298,11791,名詞,接尾,一般,*,*,*,記,き,キ
報,1300,1300,12456,名詞,接尾,助数詞,*,*,*,報,ほう,ホー
坪,1300,1300,10139,名詞,接尾,助数詞,*,*,*,坪,つぼ,ツボ
ヘルツ,1300,1300,8735,名詞,接尾,助数詞,*,*,*,ヘルツ,へるつ,ヘルツ
光,1298,1298,9278,名詞,接尾,一般,*,*,*,光,こう,コー
協,1298,1298,8160,名詞,接尾,一般,*,*,*,協,きょう,キョー
ソル,1300,1300,8966,名詞,接尾,助数詞,*,*,*,ソル,そる,ソル
銭,1300,1300,10897,名詞,接尾,助数詞,*,*,*,銭,せん,セン
沼,1298,1298,9912,名詞,接尾,一般,*,*,*,沼,ぬま,ヌマ
馬,1298,1298,10082,名詞,接尾,一般,*,*,*,馬,ば,バ
冠,1300,1300,10581,名詞,接尾,助数詞,*,*,*,冠,かん,カン
糎,1300,1300,9872,名詞,接尾,助数詞,*,*,*,糎,せんちめーとる,センチメートル
打ち,1298,1298,10935,名詞,接尾,一般,*,*,*,打ち,うち,ウチ
主,1298,1298,10558,名詞,接尾,一般,*,*,*,主,ぬし,ヌシ
主,1298,1298,11017,名詞,接尾,一般,*,*,*,主,しゅ,シュ
校,1300,1300,10805,名詞,接尾,助数詞,*,*,*,校,こう,コー
雨,1298,1298,7456,名詞,接尾,一般,*,*,*,雨,う,ウ
同然,1299,1299,6795,名詞,接尾,形容動詞語幹,*,*,*,同然,どうぜん,ドーゼン
だこ,1298,1298,10356,名詞,接尾,一般,*,*,*,だこ,だこ,ダコ
歩,1300,1300,10974,名詞,接尾,助数詞,*,*,*,歩,ほ,ホ
通り,1298,1298,6784,名詞,接尾,一般,*,*,*,通り,どおり,ドーリ
桁,1300,1300,9873,名詞,接尾,助数詞,*,*,*,桁,けた,ケタ
匁,1300,1300,9872,名詞,接尾,助数詞,*,*,*,匁,もんめ,モンメ
くず,1298,1298,9314,名詞,接尾,一般,*,*,*,くず,くず,クズ
羽,1300,1300,10133,名詞,接尾,助数詞,*,*,*,羽,わ,ワ
羽,1300,1300,13501,名詞,接尾,助数詞,*,*,*,羽,ば,バ
カナダドル,1300,1300,8677,名詞,接尾,助数詞,*,*,*,カナダドル,かなだどる,カナダドル
落ち,1298,1298,6199,名詞,接尾,一般,*,*,*,落ち,おち,オチ
岸,1298,1298,10571,名詞,接尾,一般,*,*,*,岸,がん,ガン
ミリアンペア,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ミリアンペア,みりあんぺあ,ミリアンペア
造り,1298,1298,7946,名詞,接尾,一般,*,*,*,造り,づくり,ズクリ
弱,1298,1298,7521,名詞,接尾,一般,*,*,*,弱,じゃく,ジャク
あて,1298,1298,8775,名詞,接尾,一般,*,*,*,あて,あて,アテ
速,1298,1298,8845,名詞,接尾,一般,*,*,*,速,そく,ソク
線,1298,1298,7761,名詞,接尾,一般,*,*,*,線,せん,セン
モル,1300,1300,8698,名詞,接尾,助数詞,*,*,*,モル,もる,モル
工,1298,1298,10037,名詞,接尾,一般,*,*,*,工,こう,コー
句,1300,1300,12725,名詞,接尾,助数詞,*,*,*,句,く,ク
帖,1300,1300,10837,名詞,接尾,助数詞,*,*,*,帖,じょう,ジョー
ペニヒ,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ペニヒ,ぺにひ,ペニヒ
ざかり,1298,1298,9224,名詞,接尾,一般,*,*,*,ざかり,ざかり,ザカリ
財,1298,1298,10070,名詞,接尾,一般,*,*,*,財,ざい,ザイ
達,1298,1298,7485,名詞,接尾,一般,*,*,*,達,たち,タチ
返し,1298,1298,9193,名詞,接尾,一般,*,*,*,返し,がえし,ガエシ
反,1300,1300,13400,名詞,接尾,助数詞,*,*,*,反,たん,タン
じゅう,1298,1298,9378,名詞,接尾,一般,*,*,*,じゅう,じゅう,ジュー
込み,1298,1298,9165,名詞,接尾,一般,*,*,*,込み,こみ,コミ
岳,1298,1298,8161,名詞,接尾,一般,*,*,*,岳,だけ,ダケ
センチ,1300,1300,6860,名詞,接尾,助数詞,*,*,*,センチ,せんち,センチ
週,1298,1298,10804,名詞,接尾,一般,*,*,*,週,しゅう,シュー
器,1298,1298,8956,名詞,接尾,一般,*,*,*,器,き,キ
ｄｂ,1300,1300,13714,名詞,接尾,助数詞,*,*,*,ｄｂ,でしべる,デシベル
声,1298,1298,8610,名詞,接尾,一般,*,*,*,声,ごえ,ゴエ
声,1298,1298,10730,名詞,接尾,一般,*,*,*,声,こえ,コエ
痛,1298,1298,7549,名詞,接尾,一般,*,*,*,痛,つう,ツー
ぶり,1304,1304,11899,名詞,接尾,特殊,*,*,*,ぶり,ぶり,ブリ
揚げ,1298,1298,9666,名詞,接尾,一般,*,*,*,揚げ,あげ,アゲ
次,1300,1300,9917,名詞,接尾,助数詞,*,*,*,次,じ,ジ
なみ,1298,1298,9386,名詞,接尾,一般,*,*,*,なみ,なみ,ナミ
用,1298,1298,9050,名詞,接尾,一般,*,*,*,用,よう,ヨー
篇,1300,1300,10404,名詞,接尾,助数詞,*,*,*,篇,へん,ヘン
アンペア,1300,1300,8970,名詞,接尾,助数詞,*,*,*,アンペア,あんぺあ,アンペア
デシリットル,1300,1300,8698,名詞,接尾,助数詞,*,*,*,デシリットル,でしりっとる,デシリットル
びたり,1298,1298,9254,名詞,接尾,一般,*,*,*,びたり,びたり,ビタリ
ミクロン,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ミクロン,みくろん,ミクロン
編,1300,1300,10789,名詞,接尾,助数詞,*,*,*,編,へん,ヘン
図,1298,1298,8579,名詞,接尾,一般,*,*,*,図,ず,ズ
がけ,1298,1298,10421,名詞,接尾,一般,*,*,*,がけ,がけ,ガケ
区間,1298,1298,11071,名詞,接尾,一般,*,*,*,区間,くかん,クカン
とおり,1300,1300,12306,名詞,接尾,助数詞,*,*,*,とおり,とおり,トーリ
ｈｚ,1300,1300,13722,名詞,接尾,助数詞,*,*,*,ｈｚ,へるつ,ヘルツ
高,1298,1298,6318,名詞,接尾,一般,*,*,*,高,だか,ダカ
高,1298,1298,7249,名詞,接尾,一般,*,*,*,高,こう,コー
夜,1300,1300,11643,名詞,接尾,助数詞,*,*,*,夜,や,ヤ
夜,1300,1300,13782,名詞,接尾,助数詞,*,*,*,夜,よ,ヨ
ぎみ,1298,1298,9077,名詞,接尾,一般,*,*,*,ぎみ,ぎみ,ギミ
減,1298,1298,8544,名詞,接尾,一般,*,*,*,減,げん,ゲン
米,1298,1298,7019,名詞,接尾,一般,*,*,*,米,まい,マイ
米,1298,1298,11438,名詞,接尾,一般,*,*,*,米,ごめ,ゴメ
Ｇ,1300,1300,15337,名詞,接尾,助数詞,*,*,*,Ｇ,ぎが,ギガ
課,1298,1298,7675,名詞,接尾,一般,*,*,*,課,か,カ
券,1298,1298,9200,名詞,接尾,一般,*,*,*,券,けん,ケン
賃,1298,1298,10097,名詞,接尾,一般,*,*,*,賃,ちん,チン
組,1300,1300,9483,名詞,接尾,助数詞,*,*,*,組,くみ,クミ
差,1298,1298,8247,名詞,接尾,一般,*,*,*,差,さ,サ
キロワット時,1300,1300,8622,名詞,接尾,助数詞,*,*,*,キロワット時,きろわっとじ,キロワットジ
がわら,1298,1298,9254,名詞,接尾,一般,*,*,*,がわら,がわら,ガワラ
額,1298,1298,8010,名詞,接尾,一般,*,*,*,額,がく,ガク
損,1298,1298,9530,名詞,接尾,一般,*,*,*,損,そん,ソン
教,1298,1298,9749,名詞,接尾,一般,*,*,*,教,きょう,キョー
楽,1298,1298,10324,名詞,接尾,一般,*,*,*,楽,らく,ラク
肥え,1298,1298,8574,名詞,接尾,一般,*,*,*,肥え,ごえ,ゴエ
採り,1298,1298,8513,名詞,接尾,一般,*,*,*,採り,とり,トリ
増,1298,1298,6828,名詞,接尾,一般,*,*,*,増,ぞう,ゾー
日,1300,1300,7930,名詞,接尾,助数詞,*,*,*,日,にち,ニチ
扱い,1298,1298,11609,名詞,接尾,一般,*,*,*,扱い,あつかい,アツカイ
体,1300,1300,12041,名詞,接尾,助数詞,*,*,*,体,たい,タイ
箇国,1300,1300,9794,名詞,接尾,助数詞,*,*,*,箇国,かこく,カコク
碑,1298,1298,8188,名詞,接尾,一般,*,*,*,碑,ひ,ヒ
史,1298,1298,7626,名詞,接尾,一般,*,*,*,史,し,シ
ヶ条,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ヶ条,かじょう,カジョー
ｋｔ,1300,1300,13700,名詞,接尾,助数詞,*,*,*,ｋｔ,きろとん,キロトン
シーン,1298,1298,10311,名詞,接尾,一般,*,*,*,シーン,しーん,シーン
回分,1300,1300,9233,名詞,接尾,助数詞,*,*,*,回分,かいぶん,カイブン
タル,1300,1300,8758,名詞,接尾,助数詞,*,*,*,タル,たる,タル
端,1298,1298,9889,名詞,接尾,一般,*,*,*,端,たん,タン
端,1298,1298,9989,名詞,接尾,一般,*,*,*,端,ばた,バタ
島,1303,1303,10074,名詞,接尾,地域,*,*,*,島,とう,トー
島,1303,1303,11686,名詞,接尾,地域,*,*,*,島,じま,ジマ
ｇ,1300,1300,13736,名詞,接尾,助数詞,*,*,*,ｇ,ぐらむ,グラム
没,1298,1298,8288,名詞,接尾,一般,*,*,*,没,ぼつ,ボツ
毛,1300,1300,10749,名詞,接尾,助数詞,*,*,*,毛,もう,モー
未遂,1298,1298,12376,名詞,接尾,一般,*,*,*,未遂,みすい,ミスイ
道,1298,1298,9354,名詞,接尾,一般,*,*,*,道,どう,ドー
橋,1300,1300,9975,名詞,接尾,助数詞,*,*,*,橋,きょう,キョー
